Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-07 00:00:00-05:00,0.3221026584914546,0.3267840598832111,0.3118026903206124,0.3192929625511169,301963200,0.0,0.0
2000-11-08 00:00:00-05:00,0.3202292945171981,0.3211664350966137,0.2968213575696759,0.3005664944648742,422088800,0.0,0.0
2000-11-09 00:00:00-05:00,0.297757577915628,0.3071204054469252,0.2855850545206044,0.3024390041828155,476834400,0.0,0.0
2000-11-10 00:00:00-05:00,0.2900323628654143,0.297757537765867,0.2855850160121918,0.2855850160121918,422251200,0.0,0.0
2000-11-13 00:00:00-05:00,0.2809028631571542,0.2996302490995017,0.2734126138672222,0.2902665436267853,431816000,0.0,0.0
2000-11-14 00:00:00-05:00,0.2986940486639028,0.3071205910331206,0.2930755036459323,0.3033754527568817,409001600,0.0,0.0
2000-11-15 00:00:00-05:00,0.3000982790149175,0.3024389920546458,0.2883938887147418,0.2977575659751892,282357600,0.0,0.0
2000-11-16 00:00:00-05:00,0.292139140150467,0.2968213931837976,0.2827763092906134,0.2846488654613495,239372000,0.0,0.0
2000-11-17 00:00:00-05:00,0.2874576330126606,0.2883939233415856,0.2734125529894705,0.2771576642990112,446180000,0.0,0.0
2000-11-20 00:00:00-05:00,0.2785620924526754,0.2921390388458917,0.273412533514997,0.2837124764919281,408066400,0.0,0.0
2000-11-21 00:00:00-05:00,0.2874575984615109,0.2921390245403695,0.2809027668483442,0.281839907169342,301952000,0.0,0.0
2000-11-22 00:00:00-05:00,0.2818399410452697,0.2865213676868153,0.2752851086442409,0.2771576642990112,280532000,0.0,0.0
2000-11-24 00:00:00-05:00,0.2825421240156928,0.2921390301598002,0.2818399125906644,0.2893301844596863,160932800,0.0,0.0
2000-11-27 00:00:00-05:00,0.2977575994910158,0.298693889812912,0.2771576622183627,0.2799665331840515,258792800,0.0,0.0
2000-11-28 00:00:00-05:00,0.2799666303833749,0.2846488837169967,0.2687312176291276,0.2701356410980224,269124800,0.0,0.0
2000-11-29 00:00:00-05:00,0.2710719527378717,0.2743489327513793,0.2584312654307828,0.2631126940250397,492150400,0.0,0.0
2000-11-30 00:00:00-05:00,0.250003746836931,0.254685148049554,0.24157633454465,0.2471949011087417,809597600,0.0,0.0
2000-12-01 00:00:00-05:00,0.2546851274504887,0.2621762488931283,0.2518762819494803,0.2556222677230835,385705600,0.0,0.0
2000-12-04 00:00:00-05:00,0.2574948216901243,0.2574948216901243,0.2462585896411289,0.2500037252902984,371520800,0.0,0.0
2000-12-05 00:00:00-05:00,0.253748957585984,0.2612400568389789,0.24532239291512,0.2546852231025696,613978400,0.0,0.0
2000-12-06 00:00:00-05:00,0.2191047009435111,0.2247223925878793,0.2097410230972072,0.2144224494695663,1374464000,0.0,0.0
2000-12-07 00:00:00-05:00,0.2162958551213269,0.2228498370407827,0.2097410230972072,0.2144224494695663,408917600,0.0,0.0
2000-12-08 00:00:00-05:00,0.2219135195290156,0.2294046409087959,0.2162958285741378,0.2256586551666259,435624000,0.0,0.0
2000-12-11 00:00:00-05:00,0.2275313138961792,0.2303410104464229,0.2228498864851381,0.2275313138961792,332511200,0.0,0.0
2000-12-12 00:00:00-05:00,0.2284676156803701,0.2397038783553596,0.2247224781570362,0.2303410470485687,386260000,0.0,0.0
2000-12-13 00:00:00-05:00,0.2331498750113573,0.2331498750113573,0.2228499038042059,0.2247224599123001,344887200,0.0,0.0
2000-12-14 00:00:00-05:00,0.2251905017443387,0.228467479497007,0.2162958085536956,0.2162958085536956,263317600,0.0,0.0
2000-12-15 00:00:00-05:00,0.2181684697539464,0.2200410508112636,0.2097410799003804,0.210677370429039,513945600,0.0,0.0
2000-12-18 00:00:00-05:00,0.2181684468612988,0.2191047372917114,0.2088047799631563,0.2134861946105957,325808000,0.0,0.0
2000-12-19 00:00:00-05:00,0.2153587178895861,0.2284675320247799,0.2097410261631012,0.2097410261631012,374007200,0.0,0.0
2000-12-20 00:00:00-05:00,0.2064640221545171,0.2191046903493464,0.2041233090815159,0.215358704328537,565331200,0.0,0.0
2000-12-21 00:00:00-05:00,0.2134862170119296,0.2247224534483862,0.2078685113446058,0.210677370429039,366844800,0.0,0.0
2000-12-22 00:00:00-05:00,0.2116136420414644,0.2247224599123001,0.2116136420414644,0.2247224599123001,318052000,0.0,0.0
2000-12-26 00:00:00-05:00,0.2228498679160157,0.2247224237225498,0.2134861887724,0.2200410217046737,216815200,0.0,0.0
2000-12-27 00:00:00-05:00,0.2148906249663765,0.2219135910272598,0.2125499113133321,0.2219135910272598,325466400,0.0,0.0
2000-12-28 00:00:00-05:00,0.215358757695752,0.2237861719509286,0.2144224922370009,0.2219135910272598,305177600,0.0,0.0
2000-12-29 00:00:00-05:00,0.2200410735192757,0.2247224766395143,0.217232226646515,0.2228499203920364,630336000,0.0,0.0
2001-01-02 00:00:00-05:00,0.2228499203920364,0.2284676141375578,0.2181684922687101,0.2228499203920364,452312000,0.0,0.0
2001-01-03 00:00:00-05:00,0.2172321084287016,0.2500037126583644,0.2162958183129483,0.2453222870826721,817073600,0.0,0.0
2001-01-04 00:00:00-05:00,0.2717740044615241,0.2771576166707651,0.2518762819494803,0.2556222677230835,739396000,0.0,0.0
2001-01-05 00:00:00-05:00,0.2537488481183035,0.2603036790269477,0.2406400364055345,0.2453222870826721,412356000,0.0,0.0
2001-01-08 00:00:00-05:00,0.2537489179077008,0.2544511294368788,0.2387675218430427,0.2481312006711959,373699200,0.0,0.0
2001-01-09 00:00:00-05:00,0.2518762956338325,0.2642828973772832,0.2481311597613242,0.2574948370456695,588929600,0.0,0.0
2001-01-10 00:00:00-05:00,0.2500037814177246,0.2546851832778841,0.2406401025895713,0.2481312006711959,580781600,0.0,0.0
2001-01-11 00:00:00-05:00,0.2434499219276503,0.2771578175874158,0.2434499219276503,0.2696675658226013,803734400,0.0,0.0
2001-01-12 00:00:00-05:00,0.2677939544442982,0.2696673849867038,0.2556222816109538,0.2574948370456695,423376800,0.0,0.0
2001-01-16 00:00:00-05:00,0.2612399986370685,0.2734125477764815,0.2546851663610166,0.2565585970878601,306118400,0.0,0.0
2001-01-17 00:00:00-05:00,0.2631126456849096,0.2631126456849096,0.2471949812887714,0.2518763840198517,840873600,0.0,0.0
2001-01-18 00:00:00-05:00,0.2668577185851158,0.2809027985028682,0.264048847619427,0.2799665331840515,1227010400,0.0,0.0
2001-01-19 00:00:00-05:00,0.2912027927428305,0.2930753735512673,0.2799665577997556,0.2921390831470489,776664000,0.0,0.0
2001-01-22 00:00:00-05:00,0.2855850097759106,0.2940115457329078,0.2762213336070441,0.2883938550949096,519327200,0.0,0.0
2001-01-23 00:00:00-05:00,0.289330393793253,0.3136754576861209,0.2855852551490951,0.3071206212043762,879530400,0.0,0.0
2001-01-24 00:00:00-05:00,0.308994053133245,0.309930319041963,0.293075532437411,0.3071206212043762,717091200,0.0,0.0
2001-01-25 00:00:00-05:00,0.3080575738276623,0.3080575738276623,0.2958850493253815,0.2986938953399658,489708800,0.0,0.0
2001-01-26 00:00:00-05:00,0.2921391219831395,0.2968213747252937,0.2855851382885075,0.2930754125118255,482820800,0.0,0.0
2001-01-29 00:00:00-05:00,0.2930752544840138,0.325847705600768,0.2930752544840138,0.3249114155769348,855528800,0.0,0.0
2001-01-30 00:00:00-05:00,0.3230389631673471,0.3295929459176242,0.3127390187433525,0.3258478343486786,692423200,0.0,0.0
2001-01-31 00:00:00-05:00,0.3221027388054198,0.3370841121035144,0.3211664482923799,0.3239752948284149,730704800,0.0,0.0
2001-02-01 00:00:00-05:00,0.3099300824895417,0.3221026301484413,0.3071203867964396,0.3164840638637543,369695200,0.0,0.0
2001-02-02 00:00:00-05:00,0.3164839713475092,0.3286565154480673,0.3071202970174327,0.3089937269687652,427341600,0.0,0.0
2001-02-05 00:00:00-05:00,0.3071204054469252,0.3080575458056232,0.2958850224105996,0.3024390041828155,286115200,0.0,0.0
2001-02-06 00:00:00-05:00,0.3019708282164815,0.3204632784495259,0.2996301402281084,0.3164840638637543,462711200,0.0,0.0
2001-02-07 00:00:00-05:00,0.3094620815160102,0.3127390860984632,0.2968213958835875,0.310866504907608,393887200,0.0,0.0
2001-02-08 00:00:00-05:00,0.3080576581244122,0.3155479328816589,0.3024391144530659,0.310866504907608,604128000,0.0,0.0
2001-02-09 00:00:00-05:00,0.3071204699823777,0.3118027473381006,0.2799665717273804,0.2865214049816131,590083200,0.0,0.0
2001-02-12 00:00:00-05:00,0.285585164848423,0.2996302741774868,0.2818400273884598,0.2949488461017608,274120000,0.0,0.0
2001-02-13 00:00:00-05:00,0.2986939309344587,0.3061842045346643,0.2846488240800202,0.2865214049816131,237070400,0.0,0.0
2001-02-14 00:00:00-05:00,0.2874576561290387,0.2940116389524039,0.2771576865871004,0.2921390831470489,309120000,0.0,0.0
2001-02-15 00:00:00-05:00,0.2949488016236185,0.3080576183601161,0.2949488016236185,0.3005664944648742,311416000,0.0,0.0
2001-02-16 00:00:00-05:00,0.2846488654613495,0.292139140150467,0.2809028780118436,0.2846488654613495,263911200,0.0,0.0
2001-02-20 00:00:00-05:00,0.2874576402433776,0.2912027766502034,0.2724762695144206,0.2743488252162933,314893600,0.0,0.0
2001-02-21 00:00:00-05:00,0.273412615609465,0.298693960465444,0.273412615609465,0.2827762961387634,390258400,0.0,0.0
2001-02-22 00:00:00-05:00,0.2855850430318135,0.2902664441075953,0.2696673842640064,0.281839907169342,431961600,0.0,0.0
2001-02-23 00:00:00-05:00,0.2790302114186468,0.2827761973857291,0.273412520126478,0.281839907169342,293865600,0.0,0.0
2001-02-26 00:00:00-05:00,0.2855851003236837,0.2949487794614036,0.2780939769913188,0.2921390831470489,206438400,0.0,0.0
2001-02-27 00:00:00-05:00,0.2888621203222302,0.2912028341641837,0.279966597622841,0.2902665436267853,348516000,0.0,0.0
2001-02-28 00:00:00-05:00,0.2902666398122116,0.2912029306598681,0.2715401227724605,0.2734127044677734,508233600,0.0,0.0
2001-03-01 00:00:00-05:00,0.2668576944921535,0.2809027731418609,0.2574948421246653,0.2809027731418609,330461600,0.0,0.0
2001-03-02 00:00:00-05:00,0.2743487533923289,0.3061840922238472,0.2734124882880451,0.2883938550949096,406201600,0.0,0.0
2001-03-05 00:00:00-05:00,0.2902664777756639,0.3071204287147513,0.2883939221287684,0.3052478730678558,324172800,0.0,0.0
2001-03-06 00:00:00-05:00,0.3103983032626382,0.3305292341840208,0.3099301455672221,0.3221026957035064,731802400,0.0,0.0
2001-03-07 00:00:00-05:00,0.3192930429108583,0.3239752955857133,0.3108664782799716,0.3183567523956299,419540800,0.0,0.0
2001-03-08 00:00:00-05:00,0.3099301936020144,0.3164841773258829,0.306184231371836,0.3118027746677398,204859200,0.0,0.0
2001-03-09 00:00:00-05:00,0.3089940227779451,0.3099302885946851,0.2996303394837357,0.3033754527568817,299135200,0.0,0.0
2001-03-12 00:00:00-05:00,0.2949488382682622,0.297757685037863,0.2715400483075709,0.2790303230285644,391020000,0.0,0.0
2001-03-13 00:00:00-05:00,0.2827762917055346,0.2930754125118255,0.2724763207943493,0.2930754125118255,443329600,0.0,0.0
2001-03-14 00:00:00-05:00,0.2771576175411172,0.3071203781935578,0.2762213523732246,0.3061841130256653,477775200,0.0,0.0
2001-03-15 00:00:00-05:00,0.3127390928907879,0.320229342807627,0.2949488461017608,0.2949488461017608,529317600,0.0,0.0
2001-03-16 00:00:00-05:00,0.2846487364464451,0.3043115299459972,0.2827761811244308,0.2940115630626678,470316000,0.0,0.0
2001-03-19 00:00:00-05:00,0.2958851090627301,0.3089939265508203,0.2921391218479108,0.3080576360225677,356008800,0.0,0.0
2001-03-20 00:00:00-05:00,0.3103983788529249,0.3136753585034631,0.2949488461017608,0.2949488461017608,499206400,0.0,0.0
2001-03-21 00:00:00-05:00,0.2963531751799797,0.3127389933304896,0.2902664755148778,0.3015027344226837,371375200,0.0,0.0
2001-03-22 00:00:00-05:00,0.3052479343763654,0.3258478758544946,0.3024390878403304,0.3239752948284149,723301600,0.0,0.0
2001-03-23 00:00:00-05:00,0.3305292552362916,0.3530017511616091,0.3295929647889059,0.344574362039566,944888000,0.0,0.0
2001-03-26 00:00:00-05:00,0.3465224779444238,0.3558106495623622,0.3165588789602203,0.3262975811958313,734451200,0.0,0.0
2001-03-27 00:00:00-05:00,0.328694412130288,0.3453235104293907,0.3280945382404638,0.342627078294754,543821600,0.0,0.0
2001-03-28 00:00:00-05:00,0.3307917530794572,0.3370839768459612,0.322102609559256,0.3321399688720703,584662400,0.0,0.0
2001-03-29 00:00:00-05:00,0.3261472186718844,0.3513161377175304,0.3221025964615864,0.3375328183174133,613065600,0.0,0.0
2001-03-30 00:00:00-05:00,0.3378332735040458,0.3403795374106114,0.3197049386204865,0.3306416869163513,400349600,0.0,0.0
2001-04-02 00:00:00-04:00,0.3309411664056504,0.3394809940144146,0.3206042922951203,0.323450893163681,340911200,0.0,0.0
2001-04-03 00:00:00-04:00,0.3200051676071675,0.3206041912533282,0.3015773270209629,0.3032259047031402,368687200,0.0,0.0
2001-04-04 00:00:00-04:00,0.2960343882701401,0.3033753180901238,0.2809028232008922,0.2921390831470489,685484800,0.0,0.0
2001-04-05 00:00:00-04:00,0.3086189447271789,0.3370841606690365,0.2996302844736367,0.3126644194126129,446762400,0.0,0.0
2001-04-06 00:00:00-04:00,0.3116155866196446,0.3152105541802357,0.2981317516842326,0.3084694743156433,324889600,0.0,0.0
2001-04-09 00:00:00-04:00,0.3099671453394956,0.3197049976311538,0.3005287800242345,0.3077203929424286,266582400,0.0,0.0
2001-04-10 00:00:00-04:00,0.3131131334568923,0.3400799521447224,0.3113152371977032,0.3301919102668762,457374400,0.0,0.0
2001-04-11 00:00:00-04:00,0.3442747448448131,0.3445742566839438,0.3188063122977994,0.3265969455242157,334096000,0.0,0.0
2001-04-12 00:00:00-04:00,0.3209037435623024,0.3448737935517669,0.316859095788275,0.3358851373195648,298933600,0.0,0.0
2001-04-16 00:00:00-04:00,0.3309411102366704,0.3355856319265705,0.3125141170750418,0.3212032616138458,285224800,0.0,0.0
2001-04-17 00:00:00-04:00,0.3176075071035711,0.3177576756056822,0.2936374537772536,0.3056229054927826,685199200,0.0,0.0
2001-04-18 00:00:00-04:00,0.3231512521939656,0.3607544441933817,0.3158103008564398,0.3414280712604522,1100842400,0.0,0.0
2001-04-19 00:00:00-04:00,0.382777448683179,0.3857733680974476,0.3535638714793926,0.3853245377540588,1873670400,0.0,0.0
2001-04-20 00:00:00-04:00,0.3734892730150008,0.3839763416823346,0.3685452631301713,0.3751370012760162,693403200,0.0,0.0
2001-04-23 00:00:00-04:00,0.3646499105328136,0.3745379540289387,0.3595557077780592,0.3633016943931579,541525600,0.0,0.0
2001-04-24 00:00:00-04:00,0.3644997976486704,0.3707920239950131,0.3522148319072303,0.3600054681301117,377137600,0.0,0.0
2001-04-25 00:00:00-04:00,0.3627018229507058,0.3724404974355104,0.3531141420633528,0.3703430891036987,330780800,0.0,0.0
2001-04-26 00:00:00-04:00,0.3770841320117294,0.391016821680786,0.3697432035779251,0.3698933720588684,799696800,0.0,0.0
2001-04-27 00:00:00-04:00,0.377533846994097,0.3938634581457841,0.3707919416623667,0.3925152420997619,453012000,0.0,0.0
2001-04-30 00:00:00-04:00,0.4000063976522553,0.4062986485160992,0.3725898920693975,0.381878912448883,494776800,0.0,0.0
2001-05-01 00:00:00-04:00,0.3806799514971682,0.397009536231303,0.3775338142920166,0.3884705603122711,427252000,0.0,0.0
2001-05-02 00:00:00-04:00,0.3946125835671679,0.4000062719391631,0.3859234398857419,0.3983577191829681,368524800,0.0,0.0
2001-05-03 00:00:00-04:00,0.3890696174349871,0.3932644340645159,0.3704924294866204,0.3739380538463592,301543200,0.0,0.0
2001-05-04 00:00:00-04:00,0.3631515187054447,0.3872717405451471,0.3589567018642932,0.3857733309268951,281052800,0.0,0.0
2001-05-07 00:00:00-04:00,0.3838260966480761,0.3859235049628405,0.3721401574191871,0.3739380538463592,276550400,0.0,0.0
2001-05-08 00:00:00-04:00,0.3797814873858388,0.3812790219740014,0.358807377088302,0.3680955469608307,315436800,0.0,0.0
2001-05-09 00:00:00-04:00,0.3616531582285437,0.3677960404997523,0.3546125652909718,0.359256237745285,324889600,0.0,0.0
2001-05-10 00:00:00-04:00,0.3627018722152695,0.3670468579648835,0.3438251696619265,0.344574362039566,288976800,0.0,0.0
2001-05-11 00:00:00-04:00,0.3447245752196833,0.3519153377935589,0.3409794379479884,0.3423276543617248,203044800,0.0,0.0
2001-05-14 00:00:00-04:00,0.342926618378766,0.3547618771666653,0.3408292098568167,0.3489193320274353,309220800,0.0,0.0
2001-05-15 00:00:00-04:00,0.3501173069934101,0.382028133625985,0.34517412373388,0.3472715318202972,237025600,0.0,0.0
2001-05-16 00:00:00-04:00,0.3484695889703538,0.3670467754149214,0.3423275330178575,0.3610540628433227,322330400,0.0,0.0
2001-05-17 00:00:00-04:00,0.3630022360857329,0.3644997958499942,0.3483203746833829,0.3528147041797638,332119200,0.0,0.0
2001-05-18 00:00:00-04:00,0.3499679878338105,0.3541628292999966,0.3463721951221221,0.3525151014328003,159051200,0.0,0.0
2001-05-21 00:00:00-04:00,0.3540126882838309,0.3582075303718215,0.3453235421939071,0.3529639840126037,460997600,0.0,0.0
2001-05-22 00:00:00-04:00,0.3595558134202382,0.3615039040542782,0.3505671531137637,0.3520655632019043,412916000,0.0,0.0
2001-05-23 00:00:00-04:00,0.3558105370212419,0.3558105370212419,0.3424768952098353,0.348019927740097,281041600,0.0,0.0
2001-05-24 00:00:00-04:00,0.3489193209000956,0.349068664303072,0.3388819590370673,0.3475711047649383,271756800,0.0,0.0
2001-05-25 00:00:00-04:00,0.3475710743889862,0.3489192904063163,0.3370840330301952,0.3409793376922607,158743200,0.0,0.0
2001-05-29 00:00:00-04:00,0.3343867975052101,0.3370840548157945,0.3117649604237285,0.3216529786586761,515989600,0.0,0.0
2001-05-30 00:00:00-04:00,0.3110157941161375,0.3110157941161375,0.289143147509349,0.296333909034729,777078400,0.0,0.0
2001-05-31 00:00:00-04:00,0.2966333580951978,0.3032259444765366,0.2919896865761921,0.298880934715271,442892800,0.0,0.0
2001-06-01 00:00:00-04:00,0.301577415130196,0.3159597875531853,0.2993306882530404,0.3129638433456421,456075200,0.0,0.0
2001-06-04 00:00:00-04:00,0.3158105346785085,0.3162593901222149,0.3065215372791585,0.3095183074474334,281920800,0.0,0.0
2001-06-05 00:00:00-04:00,0.3116155761910265,0.3161099043175377,0.3048736714504861,0.3137129843235016,471794400,0.0,0.0
2001-06-06 00:00:00-04:00,0.313562876257366,0.313562876257366,0.3045742182724626,0.3105669319629669,223176800,0.0,0.0
2001-06-07 00:00:00-04:00,0.3102665214229469,0.325098546175058,0.3063720422935542,0.3244995474815368,325180800,0.0,0.0
2001-06-08 00:00:00-04:00,0.3243493251169074,0.3243493251169074,0.3102664937905193,0.3194053173065185,342624800,0.0,0.0
2001-06-11 00:00:00-04:00,0.3153607561674236,0.3156602680708253,0.2988809756639515,0.3002291917800903,294000000,0.0,0.0
2001-06-12 00:00:00-04:00,0.2961846187776364,0.3099671454532851,0.2960344502369033,0.3042747676372528,303794400,0.0,0.0
2001-06-13 00:00:00-04:00,0.3209039231401479,0.3255484473396082,0.3005288291807339,0.3066717386245727,511487200,0.0,0.0
2001-06-14 00:00:00-04:00,0.3002292608826252,0.3063721691751465,0.2961846116032686,0.2978323400020599,297348800,0.0,0.0
2001-06-15 00:00:00-04:00,0.3011284623515846,0.3108663084428947,0.289892207211972,0.3062218129634857,454624800,0.0,0.0
2001-06-18 00:00:00-04:00,0.3057722391423257,0.3123639760934675,0.2996301825815172,0.304574191570282,345912000,0.0,0.0
2001-06-19 00:00:00-04:00,0.3123640175169917,0.3206043086249138,0.2997795407287852,0.3024768233299255,321087200,0.0,0.0
2001-06-20 00:00:00-04:00,0.2996302398121075,0.3273462590846263,0.2993307278618886,0.3246489763259887,431620000,0.0,0.0
2001-06-21 00:00:00-04:00,0.3228511925520422,0.3445745051200697,0.3161101085576061,0.3369340598583221,341331200,0.0,0.0
2001-06-22 00:00:00-04:00,0.336784536791479,0.3445743213758228,0.3259971329455106,0.333488255739212,286025600,0.0,0.0
2001-06-25 00:00:00-04:00,0.3370840845012949,0.3595557300574425,0.3363348921324687,0.3594064116477966,439549600,0.0,0.0
2001-06-26 00:00:00-04:00,0.3496683791211381,0.356109945418938,0.3447243717871537,0.3558104336261749,272781600,0.0,0.0
2001-06-27 00:00:00-04:00,0.3570094267568205,0.3595556652265657,0.3370840237222419,0.3496684730052948,374130400,0.0,0.0
2001-06-28 00:00:00-04:00,0.3453235116216047,0.3582074986588695,0.3436757836560416,0.352664440870285,348409600,0.0,0.0
